time: 562	 sensorID: 47	 sendTo: 48
time: 562	 sensorID: 48	 sendTo: 24
time: 563	 sensorID: 3	 sendTo: 9
time: 563	 sensorID: 4	 sendTo: 31
time: 563	 sensorID: 11	 sendTo: 21
time: 563	 sensorID: 25	 sendTo: 36
time: 563	 sensorID: 27	 sendTo: 35
time: 563	 sensorID: 37	 sendTo: 6
time: 564	 sensorID: 24	 sendTo: 1
time: 564	 sensorID: 33	 sendTo: 11
time: 564	 sensorID: 35	 sendTo: 26
time: 565	 sensorID: 12	 sendTo: 12
time: 565	 sensorID: 19	 sendTo: 23
time: 565	 sensorID: 24	 sendTo: 49
time: 565	 sensorID: 36	 sendTo: 33
time: 565	 sensorID: 42	 sendTo: 18
time: 566	 sensorID: 15	 sendTo: 49
time: 566	 sensorID: 24	 sendTo: 37
time: 566	 sensorID: 30	 sendTo: 41
time: 566	 sensorID: 40	 sendTo: 14
time: 566	 sensorID: 42	 sendTo: 41
time: 566	 sensorID: 43	 sendTo: 23
time: 567	 sensorID: 7	 sendTo: 12
time: 567	 sensorID: 17	 sendTo: 48
time: 567	 sensorID: 22	 sendTo: 17
time: 567	 sensorID: 33	 sendTo: 49
time: 567	 sensorID: 43	 sendTo: 13
time: 568	 sensorID: 9	 sendTo: 44
time: 568	 sensorID: 11	 sendTo: 4
time: 568	 sensorID: 35	 sendTo: 49
time: 569	 sensorID: 11	 sendTo: 26
time: 569	 sensorID: 28	 sendTo: 12
time: 569	 sensorID: 45	 sendTo: 10
time: 570	 sensorID: 35	 sendTo: 3
time: 570	 sensorID: 39	 sendTo: 40
time: 571	 sensorID: 6	 sendTo: 48
time: 571	 sensorID: 9	 sendTo: 22
time: 571	 sensorID: 14	 sendTo: 24
time: 571	 sensorID: 15	 sendTo: 43
time: 572	 sensorID: 4	 sendTo: 36
time: 572	 sensorID: 6	 sendTo: 35
time: 572	 sensorID: 7	 sendTo: 26
time: 572	 sensorID: 12	 sendTo: 39
time: 572	 sensorID: 17	 sendTo: 17
time: 572	 sensorID: 24	 sendTo: 27
time: 572	 sensorID: 25	 sendTo: 30
time: 572	 sensorID: 29	 sendTo: 19
time: 573	 sensorID: 3	 sendTo: 36
time: 573	 sensorID: 6	 sendTo: 30
time: 573	 sensorID: 9	 sendTo: 35
time: 573	 sensorID: 11	 sendTo: 5
time: 573	 sensorID: 13	 sendTo: 43
time: 573	 sensorID: 23	 sendTo: 30
time: 573	 sensorID: 31	 sendTo: 22
time: 573	 sensorID: 41	 sendTo: 14
time: 573	 sensorID: 45	 sendTo: 37
time: 573	 sensorID: 46	 sendTo: 31
time: 574	 sensorID: 16	 sendTo: 48
time: 574	 sensorID: 20	 sendTo: 6
time: 574	 sensorID: 37	 sendTo: 50
time: 574	 sensorID: 42	 sendTo: 23
time: 575	 sensorID: 1	 sendTo: 15
time: 575	 sensorID: 17	 sendTo: 12
time: 575	 sensorID: 22	 sendTo: 2
time: 575	 sensorID: 24	 sendTo: 50
time: 575	 sensorID: 25	 sendTo: 12
time: 575	 sensorID: 45	 sendTo: 22
time: 576	 sensorID: 3	 sendTo: 36
time: 576	 sensorID: 6	 sendTo: 26
time: 576	 sensorID: 16	 sendTo: 14
time: 576	 sensorID: 22	 sendTo: 5
time: 576	 sensorID: 25	 sendTo: 16
time: 576	 sensorID: 33	 sendTo: 45
time: 576	 sensorID: 41	 sendTo: 20
time: 577	 sensorID: 3	 sendTo: 42
time: 577	 sensorID: 13	 sendTo: 1
time: 577	 sensorID: 21	 sendTo: 37
time: 577	 sensorID: 28	 sendTo: 31
time: 577	 sensorID: 38	 sendTo: 11
time: 577	 sensorID: 43	 sendTo: 28
time: 578	 sensorID: 3	 sendTo: 30
time: 578	 sensorID: 12	 sendTo: 11
time: 578	 sensorID: 17	 sendTo: 44
time: 579	 sensorID: 1	 sendTo: 8
time: 579	 sensorID: 4	 sendTo: 10
time: 579	 sensorID: 16	 sendTo: 16
time: 579	 sensorID: 20	 sendTo: 42
time: 579	 sensorID: 26	 sendTo: 33
time: 579	 sensorID: 43	 sendTo: 8
time: 580	 sensorID: 33	 sendTo: 10
time: 580	 sensorID: 34	 sendTo: 6
time: 580	 sensorID: 49	 sendTo: 26
time: 581	 sensorID: 7	 sendTo: 50
time: 581	 sensorID: 17	 sendTo: 20
time: 581	 sensorID: 35	 sendTo: 43
time: 582	 sensorID: 12	 sendTo: 24
time: 582	 sensorID: 34	 sendTo: 9
time: 583	 sensorID: 1	 sendTo: 11
time: 583	 sensorID: 26	 sendTo: 28
time: 583	 sensorID: 29	 sendTo: 14
time: 583	 sensorID: 30	 sendTo: 18
time: 583	 sensorID: 36	 sendTo: 50
time: 583	 sensorID: 50	 sendTo: 26
time: 584	 sensorID: 8	 sendTo: 31
time: 584	 sensorID: 18	 sendTo: 25
time: 584	 sensorID: 24	 sendTo: 23
time: 584	 sensorID: 35	 sendTo: 12
time: 584	 sensorID: 37	 sendTo: 2
time: 585	 sensorID: 5	 sendTo: 22
time: 585	 sensorID: 19	 sendTo: 12
time: 585	 sensorID: 30	 sendTo: 13
time: 585	 sensorID: 45	 sendTo: 9
time: 585	 sensorID: 48	 sendTo: 27
time: 586	 sensorID: 2	 sendTo: 49
time: 586	 sensorID: 14	 sendTo: 45
time: 586	 sensorID: 25	 sendTo: 14
time: 586	 sensorID: 39	 sendTo: 15
time: 586	 sensorID: 40	 sendTo: 43
time: 586	 sensorID: 41	 sendTo: 16
time: 587	 sensorID: 1	 sendTo: 29
time: 587	 sensorID: 44	 sendTo: 21
time: 587	 sensorID: 45	 sendTo: 12
time: 588	 sensorID: 2	 sendTo: 9
time: 588	 sensorID: 7	 sendTo: 6
time: 588	 sensorID: 8	 sendTo: 11
time: 588	 sensorID: 15	 sendTo: 6
time: 588	 sensorID: 32	 sendTo: 24
time: 589	 sensorID: 3	 sendTo: 35
time: 589	 sensorID: 10	 sendTo: 47
time: 589	 sensorID: 12	 sendTo: 12
time: 589	 sensorID: 15	 sendTo: 3
time: 589	 sensorID: 18	 sendTo: 17
time: 589	 sensorID: 19	 sendTo: 23
time: 589	 sensorID: 21	 sendTo: 26
time: 589	 sensorID: 30	 sendTo: 13
time: 589	 sensorID: 34	 sendTo: 20
time: 589	 sensorID: 36	 sendTo: 15
time: 589	 sensorID: 49	 sendTo: 1
time: 590	 sensorID: 5	 sendTo: 18
time: 590	 sensorID: 9	 sendTo: 28
time: 590	 sensorID: 13	 sendTo: 41
time: 590	 sensorID: 20	 sendTo: 13
time: 590	 sensorID: 27	 sendTo: 6
time: 590	 sensorID: 49	 sendTo: 23
time: 590	 sensorID: 50	 sendTo: 18
time: 591	 sensorID: 3	 sendTo: 16
time: 591	 sensorID: 5	 sendTo: 41
time: 591	 sensorID: 6	 sendTo: 14
time: 591	 sensorID: 10	 sendTo: 33
time: 591	 sensorID: 30	 sendTo: 2
time: 592	 sensorID: 10	 sendTo: 5
time: 592	 sensorID: 25	 sendTo: 48
time: 592	 sensorID: 26	 sendTo: 40
time: 592	 sensorID: 44	 sendTo: 35
time: 593	 sensorID: 22	 sendTo: 28
time: 593	 sensorID: 38	 sendTo: 39
time: 594	 sensorID: 8	 sendTo: 6
time: 594	 sensorID: 19	 sendTo: 31
time: 594	 sensorID: 21	 sendTo: 6
time: 594	 sensorID: 22	 sendTo: 8
time: 594	 sensorID: 26	 sendTo: 42
time: 594	 sensorID: 38	 sendTo: 13
time: 594	 sensorID: 40	 sendTo: 41
time: 594	 sensorID: 48	 sendTo: 22
time: 595	 sensorID: 19	 sendTo: 17
time: 595	 sensorID: 33	 sendTo: 25
time: 595	 sensorID: 35	 sendTo: 38
time: 595	 sensorID: 44	 sendTo: 33
time: 596	 sensorID: 4	 sendTo: 49
time: 596	 sensorID: 29	 sendTo: 42
time: 596	 sensorID: 31	 sendTo: 50
time: 596	 sensorID: 39	 sendTo: 41
time: 596	 sensorID: 47	 sendTo: 39
time: 597	 sensorID: 7	 sendTo: 48
time: 597	 sensorID: 10	 sendTo: 47
time: 597	 sensorID: 11	 sendTo: 17
time: 597	 sensorID: 17	 sendTo: 7
time: 597	 sensorID: 19	 sendTo: 41
time: 597	 sensorID: 32	 sendTo: 39
time: 598	 sensorID: 10	 sendTo: 1
time: 598	 sensorID: 16	 sendTo: 37
time: 598	 sensorID: 18	 sendTo: 24
time: 598	 sensorID: 28	 sendTo: 33
time: 599	 sensorID: 6	 sendTo: 42
time: 599	 sensorID: 13	 sendTo: 50
time: 599	 sensorID: 17	 sendTo: 31
time: 599	 sensorID: 19	 sendTo: 24
time: 599	 sensorID: 26	 sendTo: 31
time: 599	 sensorID: 32	 sendTo: 13
time: 599	 sensorID: 45	 sendTo: 32
time: 600	 sensorID: 2	 sendTo: 5
time: 600	 sensorID: 7	 sendTo: 13
time: 600	 sensorID: 19	 sendTo: 16
time: 600	 sensorID: 34	 sendTo: 8
time: 600	 sensorID: 48	 sendTo: 13
time: 601	 sensorID: 5	 sendTo: 49
time: 601	 sensorID: 8	 sendTo: 13
time: 601	 sensorID: 10	 sendTo: 2
time: 601	 sensorID: 18	 sendTo: 21
time: 601	 sensorID: 27	 sendTo: 21
time: 601	 sensorID: 29	 sendTo: 2
time: 601	 sensorID: 31	 sendTo: 43
time: 602	 sensorID: 1	 sendTo: 45
time: 602	 sensorID: 3	 sendTo: 40
time: 602	 sensorID: 5	 sendTo: 17
time: 602	 sensorID: 16	 sendTo: 4
time: 602	 sensorID: 28	 sendTo: 17
time: 602	 sensorID: 32	 sendTo: 37
time: 602	 sensorID: 46	 sendTo: 13
time: 603	 sensorID: 13	 sendTo: 41
time: 603	 sensorID: 15	 sendTo: 7
time: 603	 sensorID: 19	 sendTo: 15
time: 603	 sensorID: 38	 sendTo: 18
time: 603	 sensorID: 41	 sendTo: 18
time: 603	 sensorID: 45	 sendTo: 18
time: 603	 sensorID: 46	 sendTo: 44
time: 604	 sensorID: 12	 sendTo: 43
time: 604	 sensorID: 17	 sendTo: 21
time: 604	 sensorID: 21	 sendTo: 40
time: 604	 sensorID: 23	 sendTo: 20
time: 604	 sensorID: 41	 sendTo: 32
time: 605	 sensorID: 14	 sendTo: 30
time: 605	 sensorID: 29	 sendTo: 26
time: 605	 sensorID: 32	 sendTo: 44
time: 606	 sensorID: 2	 sendTo: 26
time: 606	 sensorID: 17	 sendTo: 48
time: 606	 sensorID: 38	 sendTo: 31
time: 606	 sensorID: 43	 sendTo: 17
time: 606	 sensorID: 45	 sendTo: 2
time: 606	 sensorID: 48	 sendTo: 19
time: 607	 sensorID: 4	 sendTo: 1
time: 607	 sensorID: 7	 sendTo: 25
time: 607	 sensorID: 16	 sendTo: 27
time: 607	 sensorID: 30	 sendTo: 3
time: 607	 sensorID: 33	 sendTo: 44
time: 607	 sensorID: 37	 sendTo: 47
time: 607	 sensorID: 47	 sendTo: 43
time: 608	 sensorID: 7	 sendTo: 25
time: 608	 sensorID: 10	 sendTo: 5
time: 608	 sensorID: 11	 sendTo: 37
time: 608	 sensorID: 27	 sendTo: 23
time: 609	 sensorID: 8	 sendTo: 40
time: 609	 sensorID: 18	 sendTo: 1
time: 609	 sensorID: 19	 sendTo: 2
time: 609	 sensorID: 23	 sendTo: 14
time: 609	 sensorID: 41	 sendTo: 6
time: 609	 sensorID: 44	 sendTo: 5
time: 610	 sensorID: 6	 sendTo: 34
time: 610	 sensorID: 13	 sendTo: 16
time: 610	 sensorID: 24	 sendTo: 9
time: 610	 sensorID: 27	 sendTo: 5
time: 610	 sensorID: 31	 sendTo: 1
time: 610	 sensorID: 39	 sendTo: 16
time: 611	 sensorID: 7	 sendTo: 41
time: 611	 sensorID: 19	 sendTo: 26
time: 611	 sensorID: 21	 sendTo: 36
time: 611	 sensorID: 32	 sendTo: 49
time: 611	 sensorID: 33	 sendTo: 3
time: 611	 sensorID: 35	 sendTo: 29
time: 611	 sensorID: 39	 sendTo: 10
time: 611	 sensorID: 40	 sendTo: 1
time: 612	 sensorID: 8	 sendTo: 28
time: 612	 sensorID: 33	 sendTo: 13
time: 612	 sensorID: 48	 sendTo: 8
time: 613	 sensorID: 7	 sendTo: 26
time: 613	 sensorID: 30	 sendTo: 20
time: 613	 sensorID: 41	 sendTo: 36
time: 613	 sensorID: 43	 sendTo: 18
time: 613	 sensorID: 49	 sendTo: 19
time: 614	 sensorID: 12	 sendTo: 47
time: 614	 sensorID: 30	 sendTo: 44
time: 614	 sensorID: 40	 sendTo: 48
time: 615	 sensorID: 13	 sendTo: 39
time: 615	 sensorID: 15	 sendTo: 23
time: 615	 sensorID: 33	 sendTo: 24
time: 615	 sensorID: 38	 sendTo: 1
time: 615	 sensorID: 44	 sendTo: 45
time: 616	 sensorID: 6	 sendTo: 44
time: 616	 sensorID: 12	 sendTo: 4
time: 616	 sensorID: 27	 sendTo: 22
time: 616	 sensorID: 45	 sendTo: 19
time: 617	 sensorID: 21	 sendTo: 44
time: 617	 sensorID: 29	 sendTo: 27
time: 617	 sensorID: 30	 sendTo: 15
time: 617	 sensorID: 32	 sendTo: 30
time: 617	 sensorID: 37	 sendTo: 21
time: 617	 sensorID: 45	 sendTo: 30
time: 617	 sensorID: 47	 sendTo: 25
time: 617	 sensorID: 49	 sendTo: 13
time: 618	 sensorID: 1	 sendTo: 10
time: 618	 sensorID: 20	 sendTo: 8
time: 618	 sensorID: 23	 sendTo: 35
time: 618	 sensorID: 24	 sendTo: 25
time: 618	 sensorID: 40	 sendTo: 19
time: 619	 sensorID: 8	 sendTo: 3
time: 619	 sensorID: 13	 sendTo: 15
time: 619	 sensorID: 25	 sendTo: 47
time: 619	 sensorID: 36	 sendTo: 16
time: 619	 sensorID: 40	 sendTo: 33
time: 620	 sensorID: 8	 sendTo: 15
time: 620	 sensorID: 14	 sendTo: 37
time: 620	 sensorID: 21	 sendTo: 14
time: 620	 sensorID: 34	 sendTo: 6
time: 620	 sensorID: 41	 sendTo: 48
time: 621	 sensorID: 8	 sendTo: 17
time: 621	 sensorID: 26	 sendTo: 39
time: 621	 sensorID: 50	 sendTo: 38
time: 622	 sensorID: 3	 sendTo: 21
time: 622	 sensorID: 9	 sendTo: 18
time: 622	 sensorID: 10	 sendTo: 2
time: 622	 sensorID: 37	 sendTo: 49
time: 622	 sensorID: 44	 sendTo: 32
time: 622	 sensorID: 45	 sendTo: 10
time: 622	 sensorID: 49	 sendTo: 29
time: 623	 sensorID: 20	 sendTo: 15
time: 623	 sensorID: 25	 sendTo: 49
time: 623	 sensorID: 26	 sendTo: 33
time: 623	 sensorID: 27	 sendTo: 23
time: 623	 sensorID: 28	 sendTo: 24
time: 623	 sensorID: 39	 sendTo: 29
time: 623	 sensorID: 42	 sendTo: 31
time: 624	 sensorID: 5	 sendTo: 4
time: 624	 sensorID: 8	 sendTo: 23
time: 624	 sensorID: 13	 sendTo: 12
time: 624	 sensorID: 15	 sendTo: 29
time: 624	 sensorID: 23	 sendTo: 5
time: 624	 sensorID: 27	 sendTo: 21
time: 624	 sensorID: 29	 sendTo: 10
time: 624	 sensorID: 37	 sendTo: 13
time: 625	 sensorID: 8	 sendTo: 3
time: 625	 sensorID: 44	 sendTo: 39
time: 626	 sensorID: 7	 sendTo: 16
time: 626	 sensorID: 23	 sendTo: 39
time: 626	 sensorID: 27	 sendTo: 4
time: 626	 sensorID: 37	 sendTo: 32
time: 626	 sensorID: 42	 sendTo: 27
time: 627	 sensorID: 2	 sendTo: 24
time: 627	 sensorID: 6	 sendTo: 40
time: 627	 sensorID: 22	 sendTo: 6
time: 627	 sensorID: 26	 sendTo: 27
time: 627	 sensorID: 32	 sendTo: 48
time: 627	 sensorID: 50	 sendTo: 33
time: 628	 sensorID: 16	 sendTo: 16
time: 628	 sensorID: 39	 sendTo: 39
time: 629	 sensorID: 16	 sendTo: 50
time: 629	 sensorID: 35	 sendTo: 37
time: 629	 sensorID: 43	 sendTo: 39
time: 629	 sensorID: 44	 sendTo: 46
time: 630	 sensorID: 4	 sendTo: 39
time: 630	 sensorID: 5	 sendTo: 35
time: 630	 sensorID: 13	 sendTo: 11
time: 630	 sensorID: 14	 sendTo: 16
time: 630	 sensorID: 32	 sendTo: 41
time: 631	 sensorID: 33	 sendTo: 35
time: 631	 sensorID: 41	 sendTo: 40
time: 632	 sensorID: 4	 sendTo: 11
time: 632	 sensorID: 12	 sendTo: 29
time: 632	 sensorID: 21	 sendTo: 30
time: 632	 sensorID: 23	 sendTo: 49
time: 632	 sensorID: 28	 sendTo: 43
time: 632	 sensorID: 41	 sendTo: 19
time: 633	 sensorID: 3	 sendTo: 19
time: 633	 sensorID: 10	 sendTo: 28
time: 633	 sensorID: 14	 sendTo: 39
time: 633	 sensorID: 30	 sendTo: 19
time: 634	 sensorID: 8	 sendTo: 33
time: 634	 sensorID: 21	 sendTo: 25
time: 635	 sensorID: 5	 sendTo: 41
time: 635	 sensorID: 13	 sendTo: 4
time: 635	 sensorID: 18	 sendTo: 21
time: 635	 sensorID: 23	 sendTo: 5
time: 635	 sensorID: 25	 sendTo: 20
time: 635	 sensorID: 40	 sendTo: 17
time: 636	 sensorID: 6	 sendTo: 17
time: 636	 sensorID: 8	 sendTo: 47
time: 636	 sensorID: 20	 sendTo: 11
time: 636	 sensorID: 27	 sendTo: 25
time: 636	 sensorID: 28	 sendTo: 31
time: 637	 sensorID: 4	 sendTo: 24
time: 637	 sensorID: 16	 sendTo: 3
time: 637	 sensorID: 17	 sendTo: 50
time: 637	 sensorID: 19	 sendTo: 41
time: 637	 sensorID: 23	 sendTo: 21
time: 637	 sensorID: 39	 sendTo: 47
time: 637	 sensorID: 47	 sendTo: 8
time: 638	 sensorID: 5	 sendTo: 21
time: 638	 sensorID: 7	 sendTo: 26
time: 638	 sensorID: 39	 sendTo: 10
time: 638	 sensorID: 49	 sendTo: 13
time: 639	 sensorID: 14	 sendTo: 40
time: 639	 sensorID: 24	 sendTo: 19
time: 639	 sensorID: 25	 sendTo: 5
time: 639	 sensorID: 27	 sendTo: 15
time: 639	 sensorID: 41	 sendTo: 23
time: 639	 sensorID: 45	 sendTo: 33
time: 640	 sensorID: 5	 sendTo: 45
time: 640	 sensorID: 8	 sendTo: 30
time: 640	 sensorID: 37	 sendTo: 5
time: 640	 sensorID: 40	 sendTo: 46
time: 640	 sensorID: 42	 sendTo: 35
time: 640	 sensorID: 43	 sendTo: 37
time: 641	 sensorID: 48	 sendTo: 18
time: 642	 sensorID: 22	 sendTo: 50
time: 642	 sensorID: 24	 sendTo: 7
time: 642	 sensorID: 30	 sendTo: 19
time: 642	 sensorID: 48	 sendTo: 50
time: 643	 sensorID: 2	 sendTo: 32
time: 643	 sensorID: 7	 sendTo: 8
time: 643	 sensorID: 17	 sendTo: 30
time: 643	 sensorID: 24	 sendTo: 43
time: 643	 sensorID: 33	 sendTo: 35
time: 643	 sensorID: 42	 sendTo: 36
time: 643	 sensorID: 48	 sendTo: 48
time: 643	 sensorID: 49	 sendTo: 40
time: 644	 sensorID: 3	 sendTo: 36
time: 644	 sensorID: 5	 sendTo: 47
time: 644	 sensorID: 10	 sendTo: 7
time: 644	 sensorID: 21	 sendTo: 18
time: 644	 sensorID: 29	 sendTo: 8
time: 644	 sensorID: 39	 sendTo: 43
time: 644	 sensorID: 41	 sendTo: 45
time: 645	 sensorID: 5	 sendTo: 14
time: 645	 sensorID: 12	 sendTo: 36
time: 645	 sensorID: 13	 sendTo: 44
time: 645	 sensorID: 33	 sendTo: 4
time: 645	 sensorID: 34	 sendTo: 46
time: 645	 sensorID: 43	 sendTo: 46
time: 646	 sensorID: 18	 sendTo: 37
time: 646	 sensorID: 48	 sendTo: 43
time: 647	 sensorID: 2	 sendTo: 50
time: 647	 sensorID: 3	 sendTo: 34
time: 647	 sensorID: 4	 sendTo: 48
time: 647	 sensorID: 12	 sendTo: 25
time: 647	 sensorID: 36	 sendTo: 35
time: 647	 sensorID: 38	 sendTo: 29
time: 647	 sensorID: 49	 sendTo: 46
time: 648	 sensorID: 33	 sendTo: 40
time: 648	 sensorID: 38	 sendTo: 21
time: 649	 sensorID: 4	 sendTo: 28
time: 649	 sensorID: 32	 sendTo: 10
time: 649	 sensorID: 36	 sendTo: 12
time: 650	 sensorID: 8	 sendTo: 46
time: 650	 sensorID: 10	 sendTo: 1
time: 650	 sensorID: 13	 sendTo: 23
time: 650	 sensorID: 14	 sendTo: 32
time: 650	 sensorID: 26	 sendTo: 41
time: 650	 sensorID: 33	 sendTo: 1
time: 651	 sensorID: 23	 sendTo: 6
time: 651	 sensorID: 36	 sendTo: 26
time: 651	 sensorID: 48	 sendTo: 11
time: 652	 sensorID: 13	 sendTo: 43
time: 652	 sensorID: 38	 sendTo: 48
time: 652	 sensorID: 42	 sendTo: 1
time: 653	 sensorID: 2	 sendTo: 3
time: 653	 sensorID: 6	 sendTo: 38
time: 653	 sensorID: 14	 sendTo: 11
time: 653	 sensorID: 22	 sendTo: 14
time: 653	 sensorID: 49	 sendTo: 27
time: 654	 sensorID: 9	 sendTo: 1
time: 654	 sensorID: 12	 sendTo: 43
time: 654	 sensorID: 13	 sendTo: 13
time: 654	 sensorID: 16	 sendTo: 23
time: 654	 sensorID: 40	 sendTo: 6
time: 655	 sensorID: 3	 sendTo: 38
time: 655	 sensorID: 6	 sendTo: 17
time: 655	 sensorID: 8	 sendTo: 40
time: 655	 sensorID: 18	 sendTo: 46
time: 655	 sensorID: 35	 sendTo: 29
time: 656	 sensorID: 9	 sendTo: 47
time: 656	 sensorID: 32	 sendTo: 48
time: 656	 sensorID: 35	 sendTo: 45
time: 656	 sensorID: 46	 sendTo: 12
time: 657	 sensorID: 2	 sendTo: 13
time: 657	 sensorID: 5	 sendTo: 47
time: 657	 sensorID: 8	 sendTo: 39
time: 657	 sensorID: 28	 sendTo: 16
time: 657	 sensorID: 41	 sendTo: 19
time: 657	 sensorID: 47	 sendTo: 6
time: 657	 sensorID: 48	 sendTo: 33
time: 658	 sensorID: 13	 sendTo: 17
time: 658	 sensorID: 25	 sendTo: 25
time: 658	 sensorID: 40	 sendTo: 47
time: 659	 sensorID: 10	 sendTo: 50
time: 659	 sensorID: 24	 sendTo: 14
time: 659	 sensorID: 39	 sendTo: 16
time: 660	 sensorID: 16	 sendTo: 37
time: 661	 sensorID: 4	 sendTo: 24
time: 661	 sensorID: 13	 sendTo: 28
time: 661	 sensorID: 36	 sendTo: 2
time: 661	 sensorID: 42	 sendTo: 32
time: 661	 sensorID: 48	 sendTo: 4
time: 662	 sensorID: 6	 sendTo: 2
time: 662	 sensorID: 10	 sendTo: 5
time: 662	 sensorID: 11	 sendTo: 24
time: 662	 sensorID: 12	 sendTo: 8
time: 662	 sensorID: 16	 sendTo: 25
time: 662	 sensorID: 17	 sendTo: 47
time: 662	 sensorID: 19	 sendTo: 25
time: 662	 sensorID: 28	 sendTo: 26
time: 662	 sensorID: 29	 sendTo: 21
time: 662	 sensorID: 32	 sendTo: 33
time: 662	 sensorID: 34	 sendTo: 12
time: 662	 sensorID: 35	 sendTo: 27
time: 662	 sensorID: 39	 sendTo: 26
time: 663	 sensorID: 20	 sendTo: 25
time: 663	 sensorID: 31	 sendTo: 11
time: 663	 sensorID: 48	 sendTo: 24
time: 663	 sensorID: 50	 sendTo: 49
time: 664	 sensorID: 16	 sendTo: 36
time: 664	 sensorID: 21	 sendTo: 26
time: 664	 sensorID: 27	 sendTo: 27
time: 664	 sensorID: 46	 sendTo: 8
time: 665	 sensorID: 27	 sendTo: 30
time: 665	 sensorID: 31	 sendTo: 37
time: 665	 sensorID: 33	 sendTo: 26
time: 665	 sensorID: 40	 sendTo: 29
time: 665	 sensorID: 41	 sendTo: 2
time: 665	 sensorID: 46	 sendTo: 12
time: 666	 sensorID: 2	 sendTo: 26
time: 666	 sensorID: 3	 sendTo: 41
time: 666	 sensorID: 8	 sendTo: 46
time: 666	 sensorID: 11	 sendTo: 37
time: 666	 sensorID: 35	 sendTo: 6
time: 666	 sensorID: 37	 sendTo: 48
time: 667	 sensorID: 3	 sendTo: 47
time: 667	 sensorID: 18	 sendTo: 26
time: 667	 sensorID: 22	 sendTo: 48
time: 667	 sensorID: 25	 sendTo: 12
time: 667	 sensorID: 27	 sendTo: 33
time: 667	 sensorID: 31	 sendTo: 30
time: 667	 sensorID: 32	 sendTo: 11
time: 667	 sensorID: 34	 sendTo: 39
time: 667	 sensorID: 38	 sendTo: 27
time: 667	 sensorID: 39	 sendTo: 25
time: 667	 sensorID: 47	 sendTo: 2
time: 668	 sensorID: 8	 sendTo: 43
time: 668	 sensorID: 22	 sendTo: 50
time: 668	 sensorID: 26	 sendTo: 20
time: 668	 sensorID: 43	 sendTo: 49
time: 669	 sensorID: 3	 sendTo: 9
time: 669	 sensorID: 14	 sendTo: 44
time: 669	 sensorID: 20	 sendTo: 44
time: 669	 sensorID: 27	 sendTo: 20
time: 669	 sensorID: 34	 sendTo: 2
time: 669	 sensorID: 37	 sendTo: 8
time: 670	 sensorID: 15	 sendTo: 41
time: 670	 sensorID: 21	 sendTo: 17
time: 670	 sensorID: 22	 sendTo: 8
time: 670	 sensorID: 26	 sendTo: 38
time: 670	 sensorID: 28	 sendTo: 10
time: 670	 sensorID: 29	 sendTo: 12
time: 670	 sensorID: 31	 sendTo: 8
time: 670	 sensorID: 39	 sendTo: 19
time: 671	 sensorID: 5	 sendTo: 35
time: 671	 sensorID: 17	 sendTo: 20
time: 671	 sensorID: 21	 sendTo: 37
time: 671	 sensorID: 22	 sendTo: 8
time: 671	 sensorID: 39	 sendTo: 2
time: 671	 sensorID: 42	 sendTo: 27
time: 672	 sensorID: 11	 sendTo: 49
time: 672	 sensorID: 16	 sendTo: 25
time: 672	 sensorID: 28	 sendTo: 40
time: 672	 sensorID: 38	 sendTo: 43
time: 672	 sensorID: 44	 sendTo: 23
time: 673	 sensorID: 27	 sendTo: 4
time: 673	 sensorID: 28	 sendTo: 44
time: 673	 sensorID: 39	 sendTo: 2
time: 673	 sensorID: 41	 sendTo: 25
time: 674	 sensorID: 8	 sendTo: 2
time: 674	 sensorID: 11	 sendTo: 7
time: 674	 sensorID: 26	 sendTo: 28
time: 674	 sensorID: 30	 sendTo: 28
time: 674	 sensorID: 49	 sendTo: 2
time: 675	 sensorID: 6	 sendTo: 34
time: 675	 sensorID: 18	 sendTo: 8
time: 675	 sensorID: 23	 sendTo: 27
time: 675	 sensorID: 34	 sendTo: 40
time: 675	 sensorID: 36	 sendTo: 13
time: 675	 sensorID: 39	 sendTo: 31
time: 676	 sensorID: 6	 sendTo: 23
time: 676	 sensorID: 10	 sendTo: 22
time: 676	 sensorID: 14	 sendTo: 8
time: 676	 sensorID: 16	 sendTo: 1
time: 676	 sensorID: 25	 sendTo: 12
time: 676	 sensorID: 31	 sendTo: 15
time: 676	 sensorID: 37	 sendTo: 16
time: 676	 sensorID: 40	 sendTo: 30
time: 676	 sensorID: 50	 sendTo: 15
time: 677	 sensorID: 4	 sendTo: 10
time: 677	 sensorID: 7	 sendTo: 1
time: 677	 sensorID: 13	 sendTo: 12
time: 677	 sensorID: 19	 sendTo: 28
time: 677	 sensorID: 29	 sendTo: 49
time: 677	 sensorID: 37	 sendTo: 29
time: 677	 sensorID: 46	 sendTo: 14
time: 677	 sensorID: 48	 sendTo: 20
time: 678	 sensorID: 4	 sendTo: 30
time: 678	 sensorID: 6	 sendTo: 11
time: 678	 sensorID: 23	 sendTo: 12
time: 678	 sensorID: 38	 sendTo: 31
time: 678	 sensorID: 48	 sendTo: 26
time: 679	 sensorID: 7	 sendTo: 43
time: 679	 sensorID: 27	 sendTo: 50
time: 679	 sensorID: 41	 sendTo: 30
time: 680	 sensorID: 14	 sendTo: 18
time: 680	 sensorID: 25	 sendTo: 5
time: 680	 sensorID: 27	 sendTo: 24
time: 680	 sensorID: 36	 sendTo: 27
