time: 0	 sensorID: 3	 sendTo: 22
time: 596	 sensorID: 26	 sendTo: 13
time: 596	 sensorID: 38	 sendTo: 20
time: 596	 sensorID: 45	 sendTo: 2
time: 597	 sensorID: 8	 sendTo: 24
time: 597	 sensorID: 12	 sendTo: 21
time: 597	 sensorID: 18	 sendTo: 18
time: 597	 sensorID: 33	 sendTo: 22
time: 597	 sensorID: 36	 sendTo: 41
time: 597	 sensorID: 42	 sendTo: 14
time: 597	 sensorID: 46	 sendTo: 33
time: 598	 sensorID: 17	 sendTo: 9
time: 598	 sensorID: 18	 sendTo: 2
time: 598	 sensorID: 30	 sendTo: 5
time: 598	 sensorID: 35	 sendTo: 30
time: 599	 sensorID: 1	 sendTo: 14
time: 599	 sensorID: 6	 sendTo: 40
time: 599	 sensorID: 18	 sendTo: 28
time: 599	 sensorID: 27	 sendTo: 8
time: 599	 sensorID: 29	 sendTo: 16
time: 599	 sensorID: 32	 sendTo: 42
time: 599	 sensorID: 36	 sendTo: 21
time: 599	 sensorID: 39	 sendTo: 50
time: 600	 sensorID: 5	 sendTo: 29
time: 600	 sensorID: 20	 sendTo: 8
time: 600	 sensorID: 26	 sendTo: 39
time: 600	 sensorID: 34	 sendTo: 8
time: 600	 sensorID: 42	 sendTo: 42
time: 601	 sensorID: 1	 sendTo: 12
time: 601	 sensorID: 24	 sendTo: 20
time: 601	 sensorID: 34	 sendTo: 13
time: 601	 sensorID: 37	 sendTo: 26
time: 602	 sensorID: 1	 sendTo: 1
time: 602	 sensorID: 20	 sendTo: 42
time: 602	 sensorID: 22	 sendTo: 47
time: 602	 sensorID: 42	 sendTo: 1
time: 602	 sensorID: 45	 sendTo: 18
time: 603	 sensorID: 4	 sendTo: 45
time: 603	 sensorID: 8	 sendTo: 28
time: 603	 sensorID: 11	 sendTo: 43
time: 603	 sensorID: 18	 sendTo: 24
time: 603	 sensorID: 26	 sendTo: 42
time: 603	 sensorID: 30	 sendTo: 31
time: 603	 sensorID: 44	 sendTo: 27
time: 603	 sensorID: 45	 sendTo: 28
time: 604	 sensorID: 7	 sendTo: 12
time: 604	 sensorID: 13	 sendTo: 41
time: 604	 sensorID: 22	 sendTo: 5
time: 604	 sensorID: 29	 sendTo: 23
time: 604	 sensorID: 38	 sendTo: 8
time: 604	 sensorID: 41	 sendTo: 41
time: 604	 sensorID: 45	 sendTo: 48
time: 605	 sensorID: 4	 sendTo: 24
time: 605	 sensorID: 29	 sendTo: 6
time: 605	 sensorID: 32	 sendTo: 31
time: 605	 sensorID: 38	 sendTo: 2
time: 606	 sensorID: 8	 sendTo: 1
time: 606	 sensorID: 27	 sendTo: 12
time: 606	 sensorID: 49	 sendTo: 25
time: 607	 sensorID: 11	 sendTo: 15
time: 607	 sensorID: 27	 sendTo: 6
time: 607	 sensorID: 28	 sendTo: 12
time: 607	 sensorID: 36	 sendTo: 49
time: 608	 sensorID: 3	 sendTo: 6
time: 608	 sensorID: 6	 sendTo: 21
time: 608	 sensorID: 9	 sendTo: 42
time: 608	 sensorID: 42	 sendTo: 13
time: 608	 sensorID: 43	 sendTo: 35
time: 608	 sensorID: 46	 sendTo: 18
time: 608	 sensorID: 49	 sendTo: 7
time: 609	 sensorID: 18	 sendTo: 44
time: 609	 sensorID: 22	 sendTo: 30
time: 609	 sensorID: 27	 sendTo: 3
time: 610	 sensorID: 29	 sendTo: 50
time: 610	 sensorID: 46	 sendTo: 26
time: 611	 sensorID: 1	 sendTo: 31
time: 611	 sensorID: 5	 sendTo: 32
time: 611	 sensorID: 11	 sendTo: 23
time: 611	 sensorID: 15	 sendTo: 6
time: 611	 sensorID: 45	 sendTo: 49
time: 612	 sensorID: 20	 sendTo: 33
time: 612	 sensorID: 29	 sendTo: 2
time: 612	 sensorID: 39	 sendTo: 16
time: 612	 sensorID: 49	 sendTo: 45
time: 613	 sensorID: 2	 sendTo: 31
time: 613	 sensorID: 10	 sendTo: 3
time: 613	 sensorID: 15	 sendTo: 31
time: 613	 sensorID: 22	 sendTo: 5
time: 613	 sensorID: 41	 sendTo: 17
time: 614	 sensorID: 2	 sendTo: 1
time: 614	 sensorID: 8	 sendTo: 37
time: 614	 sensorID: 9	 sendTo: 41
time: 615	 sensorID: 24	 sendTo: 14
time: 615	 sensorID: 27	 sendTo: 17
time: 616	 sensorID: 19	 sendTo: 38
time: 616	 sensorID: 48	 sendTo: 12
time: 617	 sensorID: 7	 sendTo: 50
time: 617	 sensorID: 9	 sendTo: 18
time: 617	 sensorID: 12	 sendTo: 36
time: 617	 sensorID: 22	 sendTo: 34
time: 617	 sensorID: 23	 sendTo: 41
time: 617	 sensorID: 25	 sendTo: 18
time: 617	 sensorID: 44	 sendTo: 39
time: 618	 sensorID: 8	 sendTo: 27
time: 618	 sensorID: 15	 sendTo: 39
time: 618	 sensorID: 26	 sendTo: 20
time: 618	 sensorID: 29	 sendTo: 21
time: 618	 sensorID: 33	 sendTo: 40
time: 618	 sensorID: 37	 sendTo: 32
time: 618	 sensorID: 38	 sendTo: 44
time: 619	 sensorID: 14	 sendTo: 1
time: 619	 sensorID: 16	 sendTo: 48
time: 619	 sensorID: 22	 sendTo: 44
time: 619	 sensorID: 33	 sendTo: 26
time: 619	 sensorID: 36	 sendTo: 6
time: 620	 sensorID: 2	 sendTo: 15
time: 620	 sensorID: 16	 sendTo: 50
time: 620	 sensorID: 47	 sendTo: 48
time: 621	 sensorID: 6	 sendTo: 37
time: 621	 sensorID: 8	 sendTo: 14
time: 621	 sensorID: 29	 sendTo: 48
time: 621	 sensorID: 44	 sendTo: 31
time: 621	 sensorID: 45	 sendTo: 2
time: 622	 sensorID: 2	 sendTo: 6
time: 622	 sensorID: 4	 sendTo: 11
time: 622	 sensorID: 15	 sendTo: 17
time: 622	 sensorID: 19	 sendTo: 41
time: 622	 sensorID: 36	 sendTo: 10
time: 623	 sensorID: 13	 sendTo: 44
time: 623	 sensorID: 33	 sendTo: 47
time: 623	 sensorID: 38	 sendTo: 39
time: 623	 sensorID: 42	 sendTo: 38
time: 624	 sensorID: 1	 sendTo: 6
time: 624	 sensorID: 9	 sendTo: 16
time: 625	 sensorID: 4	 sendTo: 16
time: 625	 sensorID: 26	 sendTo: 2
time: 625	 sensorID: 40	 sendTo: 42
time: 625	 sensorID: 43	 sendTo: 24
time: 625	 sensorID: 44	 sendTo: 24
time: 625	 sensorID: 48	 sendTo: 50
time: 625	 sensorID: 49	 sendTo: 36
time: 626	 sensorID: 2	 sendTo: 33
time: 626	 sensorID: 4	 sendTo: 31
time: 626	 sensorID: 6	 sendTo: 31
time: 626	 sensorID: 14	 sendTo: 27
time: 626	 sensorID: 43	 sendTo: 13
time: 627	 sensorID: 7	 sendTo: 16
time: 627	 sensorID: 8	 sendTo: 23
time: 627	 sensorID: 42	 sendTo: 24
time: 628	 sensorID: 9	 sendTo: 3
time: 628	 sensorID: 14	 sendTo: 40
time: 628	 sensorID: 15	 sendTo: 21
time: 628	 sensorID: 18	 sendTo: 6
time: 628	 sensorID: 27	 sendTo: 43
time: 628	 sensorID: 29	 sendTo: 13
time: 628	 sensorID: 36	 sendTo: 27
time: 628	 sensorID: 44	 sendTo: 43
time: 629	 sensorID: 6	 sendTo: 27
time: 629	 sensorID: 16	 sendTo: 21
time: 629	 sensorID: 18	 sendTo: 33
time: 629	 sensorID: 21	 sendTo: 36
time: 629	 sensorID: 30	 sendTo: 16
time: 629	 sensorID: 35	 sendTo: 40
time: 630	 sensorID: 9	 sendTo: 19
time: 630	 sensorID: 13	 sendTo: 39
time: 630	 sensorID: 21	 sendTo: 24
time: 630	 sensorID: 33	 sendTo: 19
time: 630	 sensorID: 36	 sendTo: 11
time: 630	 sensorID: 39	 sendTo: 7
time: 630	 sensorID: 42	 sendTo: 28
time: 630	 sensorID: 49	 sendTo: 44
time: 631	 sensorID: 1	 sendTo: 27
time: 631	 sensorID: 5	 sendTo: 21
time: 631	 sensorID: 7	 sendTo: 15
time: 631	 sensorID: 14	 sendTo: 39
time: 631	 sensorID: 27	 sendTo: 20
time: 631	 sensorID: 39	 sendTo: 17
time: 631	 sensorID: 44	 sendTo: 24
time: 631	 sensorID: 49	 sendTo: 30
time: 632	 sensorID: 1	 sendTo: 13
time: 632	 sensorID: 16	 sendTo: 12
time: 632	 sensorID: 17	 sendTo: 10
time: 632	 sensorID: 20	 sendTo: 15
time: 632	 sensorID: 39	 sendTo: 25
time: 632	 sensorID: 46	 sendTo: 19
time: 632	 sensorID: 47	 sendTo: 43
time: 633	 sensorID: 1	 sendTo: 15
time: 633	 sensorID: 5	 sendTo: 47
time: 633	 sensorID: 20	 sendTo: 13
time: 633	 sensorID: 27	 sendTo: 25
time: 633	 sensorID: 36	 sendTo: 35
time: 633	 sensorID: 40	 sendTo: 6
time: 633	 sensorID: 41	 sendTo: 14
time: 633	 sensorID: 45	 sendTo: 48
time: 633	 sensorID: 50	 sendTo: 21
time: 634	 sensorID: 3	 sendTo: 37
time: 634	 sensorID: 11	 sendTo: 23
time: 634	 sensorID: 17	 sendTo: 18
time: 634	 sensorID: 23	 sendTo: 2
time: 634	 sensorID: 35	 sendTo: 14
time: 634	 sensorID: 41	 sendTo: 49
time: 635	 sensorID: 2	 sendTo: 17
time: 635	 sensorID: 5	 sendTo: 10
time: 635	 sensorID: 25	 sendTo: 29
time: 635	 sensorID: 27	 sendTo: 5
time: 635	 sensorID: 30	 sendTo: 40
time: 636	 sensorID: 27	 sendTo: 1
time: 636	 sensorID: 36	 sendTo: 41
time: 636	 sensorID: 39	 sendTo: 16
time: 636	 sensorID: 45	 sendTo: 49
time: 636	 sensorID: 46	 sendTo: 35
time: 637	 sensorID: 4	 sendTo: 22
time: 637	 sensorID: 28	 sendTo: 33
time: 637	 sensorID: 33	 sendTo: 4
time: 638	 sensorID: 13	 sendTo: 12
time: 638	 sensorID: 20	 sendTo: 49
time: 638	 sensorID: 39	 sendTo: 41
time: 639	 sensorID: 1	 sendTo: 10
time: 639	 sensorID: 4	 sendTo: 39
time: 639	 sensorID: 6	 sendTo: 50
time: 639	 sensorID: 11	 sendTo: 26
time: 639	 sensorID: 12	 sendTo: 37
time: 639	 sensorID: 17	 sendTo: 13
time: 640	 sensorID: 8	 sendTo: 33
time: 640	 sensorID: 22	 sendTo: 19
time: 640	 sensorID: 32	 sendTo: 13
time: 640	 sensorID: 33	 sendTo: 32
time: 640	 sensorID: 37	 sendTo: 35
time: 640	 sensorID: 44	 sendTo: 13
time: 642	 sensorID: 12	 sendTo: 13
time: 642	 sensorID: 13	 sendTo: 11
time: 642	 sensorID: 18	 sendTo: 32
time: 642	 sensorID: 45	 sendTo: 35
time: 642	 sensorID: 49	 sendTo: 40
time: 643	 sensorID: 11	 sendTo: 29
time: 643	 sensorID: 13	 sendTo: 30
time: 643	 sensorID: 14	 sendTo: 36
time: 643	 sensorID: 27	 sendTo: 10
time: 643	 sensorID: 44	 sendTo: 4
time: 644	 sensorID: 1	 sendTo: 19
time: 644	 sensorID: 12	 sendTo: 17
time: 644	 sensorID: 14	 sendTo: 7
time: 644	 sensorID: 20	 sendTo: 37
time: 644	 sensorID: 30	 sendTo: 46
time: 644	 sensorID: 35	 sendTo: 26
time: 644	 sensorID: 41	 sendTo: 25
time: 644	 sensorID: 44	 sendTo: 43
time: 645	 sensorID: 6	 sendTo: 37
time: 645	 sensorID: 8	 sendTo: 44
time: 645	 sensorID: 9	 sendTo: 41
time: 645	 sensorID: 15	 sendTo: 18
time: 645	 sensorID: 20	 sendTo: 19
time: 645	 sensorID: 26	 sendTo: 50
time: 645	 sensorID: 32	 sendTo: 1
time: 645	 sensorID: 40	 sendTo: 27
time: 645	 sensorID: 44	 sendTo: 40
time: 645	 sensorID: 45	 sendTo: 4
time: 646	 sensorID: 3	 sendTo: 23
time: 646	 sensorID: 23	 sendTo: 22
time: 646	 sensorID: 43	 sendTo: 25
time: 647	 sensorID: 17	 sendTo: 20
time: 647	 sensorID: 33	 sendTo: 50
time: 647	 sensorID: 36	 sendTo: 5
time: 647	 sensorID: 47	 sendTo: 35
time: 648	 sensorID: 10	 sendTo: 29
time: 649	 sensorID: 28	 sendTo: 9
time: 649	 sensorID: 45	 sendTo: 21
time: 649	 sensorID: 48	 sendTo: 49
time: 650	 sensorID: 19	 sendTo: 21
time: 650	 sensorID: 40	 sendTo: 1
time: 650	 sensorID: 41	 sendTo: 13
time: 651	 sensorID: 25	 sendTo: 5
time: 651	 sensorID: 39	 sendTo: 23
time: 651	 sensorID: 41	 sendTo: 23
time: 652	 sensorID: 6	 sendTo: 21
time: 652	 sensorID: 15	 sendTo: 29
time: 652	 sensorID: 30	 sendTo: 1
time: 652	 sensorID: 42	 sendTo: 32
time: 653	 sensorID: 1	 sendTo: 33
time: 653	 sensorID: 25	 sendTo: 45
time: 653	 sensorID: 29	 sendTo: 5
time: 653	 sensorID: 46	 sendTo: 41
time: 654	 sensorID: 11	 sendTo: 29
time: 654	 sensorID: 15	 sendTo: 5
time: 654	 sensorID: 20	 sendTo: 28
time: 654	 sensorID: 25	 sendTo: 30
time: 654	 sensorID: 31	 sendTo: 21
time: 655	 sensorID: 1	 sendTo: 35
time: 655	 sensorID: 4	 sendTo: 8
time: 655	 sensorID: 16	 sendTo: 47
time: 655	 sensorID: 21	 sendTo: 40
time: 655	 sensorID: 25	 sendTo: 47
time: 655	 sensorID: 28	 sendTo: 48
time: 655	 sensorID: 37	 sendTo: 18
time: 655	 sensorID: 42	 sendTo: 48
time: 656	 sensorID: 3	 sendTo: 16
time: 656	 sensorID: 7	 sendTo: 39
time: 656	 sensorID: 10	 sendTo: 1
time: 656	 sensorID: 18	 sendTo: 3
time: 656	 sensorID: 48	 sendTo: 45
time: 657	 sensorID: 16	 sendTo: 4
time: 657	 sensorID: 21	 sendTo: 8
time: 657	 sensorID: 22	 sendTo: 38
time: 657	 sensorID: 32	 sendTo: 30
time: 657	 sensorID: 37	 sendTo: 45
time: 657	 sensorID: 39	 sendTo: 4
time: 657	 sensorID: 49	 sendTo: 14
time: 658	 sensorID: 2	 sendTo: 11
time: 658	 sensorID: 18	 sendTo: 14
time: 658	 sensorID: 25	 sendTo: 44
time: 658	 sensorID: 36	 sendTo: 8
time: 658	 sensorID: 40	 sendTo: 25
time: 658	 sensorID: 41	 sendTo: 4
time: 658	 sensorID: 48	 sendTo: 19
time: 659	 sensorID: 16	 sendTo: 3
time: 659	 sensorID: 30	 sendTo: 17
time: 659	 sensorID: 40	 sendTo: 16
time: 659	 sensorID: 43	 sendTo: 39
time: 659	 sensorID: 45	 sendTo: 46
time: 659	 sensorID: 48	 sendTo: 33
time: 660	 sensorID: 1	 sendTo: 40
time: 660	 sensorID: 7	 sendTo: 37
time: 660	 sensorID: 11	 sendTo: 39
time: 660	 sensorID: 17	 sendTo: 23
time: 660	 sensorID: 18	 sendTo: 46
time: 660	 sensorID: 22	 sendTo: 12
time: 660	 sensorID: 26	 sendTo: 13
time: 660	 sensorID: 29	 sendTo: 1
time: 660	 sensorID: 31	 sendTo: 49
time: 660	 sensorID: 47	 sendTo: 19
time: 661	 sensorID: 28	 sendTo: 15
time: 661	 sensorID: 31	 sendTo: 5
time: 661	 sensorID: 33	 sendTo: 43
time: 661	 sensorID: 45	 sendTo: 27
time: 662	 sensorID: 20	 sendTo: 17
time: 662	 sensorID: 28	 sendTo: 32
time: 663	 sensorID: 1	 sendTo: 1
time: 663	 sensorID: 9	 sendTo: 13
time: 663	 sensorID: 32	 sendTo: 15
time: 664	 sensorID: 7	 sendTo: 25
time: 664	 sensorID: 10	 sendTo: 50
time: 664	 sensorID: 11	 sendTo: 41
time: 664	 sensorID: 12	 sendTo: 24
time: 664	 sensorID: 29	 sendTo: 47
time: 664	 sensorID: 38	 sendTo: 32
time: 664	 sensorID: 42	 sendTo: 2
time: 665	 sensorID: 4	 sendTo: 23
time: 665	 sensorID: 11	 sendTo: 21
time: 665	 sensorID: 12	 sendTo: 3
time: 665	 sensorID: 18	 sendTo: 5
time: 665	 sensorID: 34	 sendTo: 12
time: 666	 sensorID: 5	 sendTo: 47
time: 666	 sensorID: 15	 sendTo: 47
time: 666	 sensorID: 26	 sendTo: 49
time: 666	 sensorID: 31	 sendTo: 8
time: 666	 sensorID: 32	 sendTo: 39
time: 667	 sensorID: 2	 sendTo: 8
time: 667	 sensorID: 7	 sendTo: 26
time: 667	 sensorID: 8	 sendTo: 48
time: 667	 sensorID: 46	 sendTo: 12
time: 667	 sensorID: 50	 sendTo: 26
time: 668	 sensorID: 3	 sendTo: 10
time: 668	 sensorID: 36	 sendTo: 16
time: 668	 sensorID: 43	 sendTo: 15
time: 668	 sensorID: 44	 sendTo: 50
time: 669	 sensorID: 3	 sendTo: 37
time: 669	 sensorID: 7	 sendTo: 8
time: 669	 sensorID: 13	 sendTo: 19
time: 669	 sensorID: 17	 sendTo: 17
time: 669	 sensorID: 30	 sendTo: 26
time: 669	 sensorID: 32	 sendTo: 46
time: 669	 sensorID: 33	 sendTo: 25
time: 670	 sensorID: 13	 sendTo: 28
time: 670	 sensorID: 33	 sendTo: 47
time: 670	 sensorID: 41	 sendTo: 21
time: 671	 sensorID: 9	 sendTo: 26
time: 671	 sensorID: 16	 sendTo: 39
time: 671	 sensorID: 30	 sendTo: 48
time: 671	 sensorID: 39	 sendTo: 36
time: 671	 sensorID: 48	 sendTo: 41
time: 672	 sensorID: 2	 sendTo: 39
time: 672	 sensorID: 5	 sendTo: 26
time: 672	 sensorID: 12	 sendTo: 11
time: 672	 sensorID: 26	 sendTo: 27
time: 672	 sensorID: 27	 sendTo: 43
time: 672	 sensorID: 29	 sendTo: 2
time: 672	 sensorID: 38	 sendTo: 50
time: 672	 sensorID: 41	 sendTo: 48
time: 672	 sensorID: 49	 sendTo: 12
time: 673	 sensorID: 5	 sendTo: 8
time: 673	 sensorID: 18	 sendTo: 20
time: 673	 sensorID: 22	 sendTo: 44
time: 673	 sensorID: 32	 sendTo: 29
time: 674	 sensorID: 3	 sendTo: 46
time: 674	 sensorID: 10	 sendTo: 2
time: 674	 sensorID: 14	 sendTo: 8
time: 674	 sensorID: 30	 sendTo: 38
time: 674	 sensorID: 33	 sendTo: 17
time: 674	 sensorID: 36	 sendTo: 43
time: 675	 sensorID: 7	 sendTo: 34
time: 675	 sensorID: 13	 sendTo: 12
time: 675	 sensorID: 26	 sendTo: 8
time: 676	 sensorID: 11	 sendTo: 6
time: 676	 sensorID: 12	 sendTo: 33
time: 676	 sensorID: 28	 sendTo: 17
time: 676	 sensorID: 48	 sendTo: 47
time: 677	 sensorID: 1	 sendTo: 35
time: 677	 sensorID: 7	 sendTo: 38
time: 678	 sensorID: 7	 sendTo: 29
time: 678	 sensorID: 20	 sendTo: 11
time: 678	 sensorID: 27	 sendTo: 45
time: 678	 sensorID: 38	 sendTo: 27
time: 678	 sensorID: 47	 sendTo: 6
time: 679	 sensorID: 29	 sendTo: 20
time: 679	 sensorID: 32	 sendTo: 31
time: 679	 sensorID: 40	 sendTo: 24
time: 680	 sensorID: 1	 sendTo: 37
time: 680	 sensorID: 43	 sendTo: 16
time: 680	 sensorID: 44	 sendTo: 3
time: 680	 sensorID: 48	 sendTo: 19
time: 681	 sensorID: 4	 sendTo: 30
time: 681	 sensorID: 19	 sendTo: 24
time: 681	 sensorID: 21	 sendTo: 25
time: 681	 sensorID: 41	 sendTo: 2
time: 682	 sensorID: 4	 sendTo: 46
time: 682	 sensorID: 14	 sendTo: 43
time: 682	 sensorID: 24	 sendTo: 18
time: 682	 sensorID: 29	 sendTo: 12
time: 682	 sensorID: 30	 sendTo: 28
time: 682	 sensorID: 41	 sendTo: 16
time: 682	 sensorID: 46	 sendTo: 28
time: 683	 sensorID: 4	 sendTo: 7
time: 683	 sensorID: 8	 sendTo: 50
time: 683	 sensorID: 15	 sendTo: 25
time: 683	 sensorID: 20	 sendTo: 43
time: 683	 sensorID: 25	 sendTo: 12
time: 683	 sensorID: 36	 sendTo: 48
time: 683	 sensorID: 46	 sendTo: 34
time: 684	 sensorID: 6	 sendTo: 8
time: 684	 sensorID: 11	 sendTo: 27
time: 684	 sensorID: 13	 sendTo: 49
time: 684	 sensorID: 28	 sendTo: 36
time: 684	 sensorID: 50	 sendTo: 40
time: 685	 sensorID: 17	 sendTo: 29
time: 685	 sensorID: 20	 sendTo: 43
time: 685	 sensorID: 44	 sendTo: 48
time: 685	 sensorID: 45	 sendTo: 30
time: 685	 sensorID: 46	 sendTo: 23
time: 685	 sensorID: 47	 sendTo: 26
time: 685	 sensorID: 49	 sendTo: 5
time: 686	 sensorID: 4	 sendTo: 25
time: 686	 sensorID: 6	 sendTo: 22
time: 686	 sensorID: 21	 sendTo: 29
time: 686	 sensorID: 24	 sendTo: 35
time: 686	 sensorID: 26	 sendTo: 8
time: 686	 sensorID: 39	 sendTo: 11
time: 686	 sensorID: 45	 sendTo: 18
time: 686	 sensorID: 46	 sendTo: 15
time: 687	 sensorID: 11	 sendTo: 27
time: 687	 sensorID: 19	 sendTo: 30
time: 687	 sensorID: 26	 sendTo: 14
time: 687	 sensorID: 37	 sendTo: 47
time: 687	 sensorID: 43	 sendTo: 37
time: 688	 sensorID: 2	 sendTo: 11
time: 688	 sensorID: 17	 sendTo: 3
time: 688	 sensorID: 19	 sendTo: 41
time: 688	 sensorID: 43	 sendTo: 37
time: 688	 sensorID: 49	 sendTo: 35
time: 688	 sensorID: 50	 sendTo: 31
time: 689	 sensorID: 3	 sendTo: 6
time: 689	 sensorID: 6	 sendTo: 18
time: 689	 sensorID: 15	 sendTo: 47
time: 689	 sensorID: 18	 sendTo: 15
time: 689	 sensorID: 19	 sendTo: 33
time: 689	 sensorID: 28	 sendTo: 28
time: 690	 sensorID: 6	 sendTo: 10
time: 690	 sensorID: 11	 sendTo: 30
time: 690	 sensorID: 24	 sendTo: 10
time: 690	 sensorID: 31	 sendTo: 25
time: 691	 sensorID: 7	 sendTo: 2
time: 691	 sensorID: 10	 sendTo: 38
time: 691	 sensorID: 16	 sendTo: 12
time: 691	 sensorID: 18	 sendTo: 48
time: 691	 sensorID: 40	 sendTo: 46
time: 691	 sensorID: 42	 sendTo: 6
time: 692	 sensorID: 4	 sendTo: 26
time: 692	 sensorID: 14	 sendTo: 1
time: 692	 sensorID: 31	 sendTo: 49
time: 692	 sensorID: 33	 sendTo: 46
time: 692	 sensorID: 34	 sendTo: 46
time: 693	 sensorID: 7	 sendTo: 9
time: 693	 sensorID: 9	 sendTo: 33
time: 693	 sensorID: 36	 sendTo: 11
time: 693	 sensorID: 37	 sendTo: 43
time: 693	 sensorID: 38	 sendTo: 26
time: 694	 sensorID: 10	 sendTo: 24
time: 694	 sensorID: 30	 sendTo: 37
time: 694	 sensorID: 34	 sendTo: 7
time: 695	 sensorID: 6	 sendTo: 22
time: 695	 sensorID: 12	 sendTo: 43
time: 695	 sensorID: 33	 sendTo: 33
time: 695	 sensorID: 43	 sendTo: 20
time: 696	 sensorID: 2	 sendTo: 13
time: 696	 sensorID: 11	 sendTo: 41
time: 696	 sensorID: 21	 sendTo: 13
time: 696	 sensorID: 26	 sendTo: 33
time: 696	 sensorID: 30	 sendTo: 7
time: 696	 sensorID: 31	 sendTo: 8
time: 696	 sensorID: 36	 sendTo: 23
time: 696	 sensorID: 42	 sendTo: 25
time: 697	 sensorID: 15	 sendTo: 19
time: 698	 sensorID: 3	 sendTo: 2
time: 698	 sensorID: 6	 sendTo: 47
time: 698	 sensorID: 14	 sendTo: 40
time: 698	 sensorID: 22	 sendTo: 2
time: 698	 sensorID: 26	 sendTo: 8
time: 698	 sensorID: 32	 sendTo: 6
time: 698	 sensorID: 33	 sendTo: 4
time: 699	 sensorID: 3	 sendTo: 49
time: 699	 sensorID: 8	 sendTo: 40
time: 699	 sensorID: 13	 sendTo: 46
time: 699	 sensorID: 14	 sendTo: 25
time: 699	 sensorID: 15	 sendTo: 4
time: 699	 sensorID: 16	 sendTo: 48
time: 699	 sensorID: 19	 sendTo: 2
time: 699	 sensorID: 23	 sendTo: 7
time: 699	 sensorID: 24	 sendTo: 39
time: 699	 sensorID: 43	 sendTo: 27
time: 699	 sensorID: 47	 sendTo: 31
time: 700	 sensorID: 21	 sendTo: 11
time: 700	 sensorID: 30	 sendTo: 28
time: 700	 sensorID: 50	 sendTo: 8
time: 701	 sensorID: 10	 sendTo: 23
time: 701	 sensorID: 18	 sendTo: 23
time: 701	 sensorID: 20	 sendTo: 16
time: 701	 sensorID: 26	 sendTo: 33
time: 701	 sensorID: 40	 sendTo: 33
time: 701	 sensorID: 49	 sendTo: 28
time: 702	 sensorID: 32	 sendTo: 47
time: 702	 sensorID: 47	 sendTo: 15
time: 703	 sensorID: 35	 sendTo: 1
time: 703	 sensorID: 37	 sendTo: 38
time: 703	 sensorID: 43	 sendTo: 28
time: 704	 sensorID: 18	 sendTo: 31
time: 704	 sensorID: 21	 sendTo: 5
time: 704	 sensorID: 22	 sendTo: 27
time: 704	 sensorID: 23	 sendTo: 12
time: 704	 sensorID: 25	 sendTo: 7
time: 705	 sensorID: 8	 sendTo: 14
time: 705	 sensorID: 20	 sendTo: 37
time: 705	 sensorID: 23	 sendTo: 43
time: 705	 sensorID: 45	 sendTo: 19
time: 705	 sensorID: 46	 sendTo: 48
time: 705	 sensorID: 47	 sendTo: 50
time: 706	 sensorID: 16	 sendTo: 24
time: 706	 sensorID: 23	 sendTo: 24
time: 706	 sensorID: 31	 sendTo: 15
time: 706	 sensorID: 49	 sendTo: 1
time: 707	 sensorID: 2	 sendTo: 24
time: 707	 sensorID: 18	 sendTo: 18
time: 707	 sensorID: 20	 sendTo: 2
time: 707	 sensorID: 24	 sendTo: 4
time: 707	 sensorID: 31	 sendTo: 30
time: 707	 sensorID: 37	 sendTo: 1
time: 707	 sensorID: 43	 sendTo: 38
time: 708	 sensorID: 4	 sendTo: 8
time: 708	 sensorID: 27	 sendTo: 7
time: 708	 sensorID: 34	 sendTo: 34
time: 708	 sensorID: 43	 sendTo: 25
time: 709	 sensorID: 7	 sendTo: 34
time: 709	 sensorID: 12	 sendTo: 25
time: 709	 sensorID: 24	 sendTo: 26
time: 709	 sensorID: 37	 sendTo: 41
time: 709	 sensorID: 50	 sendTo: 48
time: 710	 sensorID: 9	 sendTo: 1
time: 710	 sensorID: 14	 sendTo: 39
time: 710	 sensorID: 21	 sendTo: 23
time: 710	 sensorID: 40	 sendTo: 33
time: 711	 sensorID: 10	 sendTo: 45
time: 711	 sensorID: 13	 sendTo: 44
time: 711	 sensorID: 42	 sendTo: 50
time: 712	 sensorID: 5	 sendTo: 27
time: 712	 sensorID: 10	 sendTo: 42
time: 712	 sensorID: 14	 sendTo: 1
time: 712	 sensorID: 16	 sendTo: 25
time: 712	 sensorID: 17	 sendTo: 13
time: 712	 sensorID: 35	 sendTo: 18
time: 713	 sensorID: 11	 sendTo: 20
time: 713	 sensorID: 23	 sendTo: 21
time: 713	 sensorID: 33	 sendTo: 22
time: 713	 sensorID: 37	 sendTo: 44
time: 714	 sensorID: 5	 sendTo: 45
time: 714	 sensorID: 10	 sendTo: 48
time: 714	 sensorID: 13	 sendTo: 39
time: 714	 sensorID: 44	 sendTo: 24
time: 714	 sensorID: 45	 sendTo: 1
time: 715	 sensorID: 2	 sendTo: 4
time: 715	 sensorID: 7	 sendTo: 48
time: 715	 sensorID: 8	 sendTo: 36
time: 715	 sensorID: 12	 sendTo: 29
time: 715	 sensorID: 31	 sendTo: 22
time: 715	 sensorID: 33	 sendTo: 9
time: 716	 sensorID: 20	 sendTo: 46
time: 716	 sensorID: 45	 sendTo: 48
time: 716	 sensorID: 48	 sendTo: 11
time: 716	 sensorID: 49	 sendTo: 45
time: 717	 sensorID: 18	 sendTo: 5
time: 717	 sensorID: 46	 sendTo: 16
